27.1570000	 -0.9947176	 1.3928248	 0.7126204	 -2.2446270
27.1580000	 -0.9933242	 1.3939591	 0.7128267	 -2.2463230
27.1590000	 -0.9919297	 1.3950927	 0.7130331	 -2.2480166
27.1600000	 -0.9905340	 1.3962256	 0.7132398	 -2.2497077
27.1610000	 -0.9891372	 1.3973577	 0.7134467	 -2.2513963
27.1620000	 -0.9877393	 1.3984892	 0.7136538	 -2.2530825
27.1630000	 -0.9863403	 1.3996198	 0.7138610	 -2.2547662
27.1640000	 -0.9849401	 1.4007498	 0.7140685	 -2.2564475
27.1650000	 -0.9835388	 1.4018790	 0.7142761	 -2.2581263
27.1660000	 -0.9821363	 1.4030075	 0.7144840	 -2.2598025
27.1670000	 -0.9807327	 1.4041353	 0.7146920	 -2.2614763
27.1680000	 -0.9793280	 1.4052623	 0.7149003	 -2.2631476
27.1690000	 -0.9779222	 1.4063886	 0.7151087	 -2.2648163
27.1700000	 -0.9765153	 1.4075141	 0.7153174	 -2.2664825
27.1710000	 -0.9751072	 1.4086389	 0.7155262	 -2.2681462
27.1720000	 -0.9736980	 1.4097629	 0.7157352	 -2.2698074
27.1730000	 -0.9722877	 1.4108862	 0.7159445	 -2.2714660
27.1740000	 -0.9708762	 1.4120087	 0.7161539	 -2.2731221
27.1750000	 -0.9694636	 1.4131305	 0.7163635	 -2.2747756
27.1760000	 -0.9680500	 1.4142515	 0.7165733	 -2.2764266
27.1770000	 -0.9666351	 1.4153718	 0.7167834	 -2.2780749
27.1780000	 -0.9652192	 1.4164913	 0.7169936	 -2.2797207
27.1790000	 -0.9638022	 1.4176100	 0.7172040	 -2.2813639
27.1800000	 -0.9623840	 1.4187280	 0.7174146	 -2.2830045
27.1810000	 -0.9609647	 1.4198452	 0.7176254	 -2.2846425
27.1820000	 -0.9595443	 1.4209616	 0.7178363	 -2.2862779
27.1830000	 -0.9581228	 1.4220772	 0.7180475	 -2.2879107
27.1840000	 -0.9567001	 1.4231921	 0.7182589	 -2.2895409
27.1850000	 -0.9552764	 1.4243062	 0.7184705	 -2.2911684
27.1860000	 -0.9538515	 1.4254195	 0.7186822	 -2.2927933
27.1870000	 -0.9524256	 1.4265320	 0.7188942	 -2.2944155
27.1880000	 -0.9509985	 1.4276438	 0.7191064	 -2.2960351
27.1890000	 -0.9495703	 1.4287547	 0.7193187	 -2.2976520
27.1900000	 -0.9481410	 1.4298649	 0.7195313	 -2.2992662
27.1910000	 -0.9467105	 1.4309742	 0.7197440	 -2.3008778
27.1920000	 -0.9452790	 1.4320828	 0.7199569	 -2.3024867
27.1930000	 -0.9438464	 1.4331906	 0.7201701	 -2.3040929
27.1940000	 -0.9424126	 1.4342975	 0.7203834	 -2.3056964
27.1950000	 -0.9409778	 1.4354037	 0.7205969	 -2.3072972
27.1960000	 -0.9395418	 1.4365091	 0.7208106	 -2.3088952
27.1970000	 -0.9381048	 1.4376136	 0.7210245	 -2.3104906
27.1980000	 -0.9366666	 1.4387174	 0.7212386	 -2.3120832
27.1990000	 -0.9352273	 1.4398203	 0.7214529	 -2.3136731
27.2000000	 -0.9337870	 1.4409224	 0.7216674	 -2.3152602
27.2010000	 -0.9323455	 1.4420237	 0.7218820	 -2.3168446
27.2020000	 -0.9309029	 1.4431242	 0.7220969	 -2.3184263
27.2030000	 -0.9294592	 1.4442239	 0.7223120	 -2.3200051
27.2040000	 -0.9280145	 1.4453227	 0.7225272	 -2.3215812
27.2050000	 -0.9265686	 1.4464207	 0.7227426	 -2.3231545
27.2060000	 -0.9251216	 1.4475179	 0.7229583	 -2.3247251
27.2070000	 -0.9236736	 1.4486142	 0.7231741	 -2.3262928
27.2080000	 -0.9222244	 1.4497098	 0.7233901	 -2.3278577
27.2090000	 -0.9207741	 1.4508044	 0.7236063	 -2.3294198
27.2100000	 -0.9193228	 1.4518983	 0.7238227	 -2.3309791
27.2110000	 -0.9178703	 1.4529913	 0.7240393	 -2.3325356
27.2120000	 -0.9164168	 1.4540834	 0.7242561	 -2.3340892
27.2130000	 -0.9149622	 1.4551747	 0.7244731	 -2.3356400
27.2140000	 -0.9135065	 1.4562652	 0.7246903	 -2.3371880
27.2150000	 -0.9120496	 1.4573548	 0.7249076	 -2.3387331
27.2160000	 -0.9105917	 1.4584436	 0.7251252	 -2.3402753
27.2170000	 -0.9091328	 1.4595315	 0.7253429	 -2.3418147
27.2180000	 -0.9076727	 1.4606185	 0.7255609	 -2.3433512
27.2190000	 -0.9062115	 1.4617047	 0.7257790	 -2.3448848
27.2200000	 -0.9047493	 1.4627901	 0.7259973	 -2.3464155
27.2210000	 -0.9032859	 1.4638745	 0.7262158	 -2.3479433
27.2220000	 -0.9018215	 1.4649581	 0.7264345	 -2.3494682
27.2230000	 -0.9003560	 1.4660408	 0.7266534	 -2.3509902
27.2240000	 -0.8988894	 1.4671227	 0.7268725	 -2.3525093
27.2250000	 -0.8974218	 1.4682037	 0.7270918	 -2.3540254
27.2260000	 -0.8959530	 1.4692838	 0.7273112	 -2.3555386
27.2270000	 -0.8944832	 1.4703630	 0.7275309	 -2.3570489
27.2280000	 -0.8930123	 1.4714414	 0.7277507	 -2.3585562
27.2290000	 -0.8915403	 1.4725188	 0.7279707	 -2.3600606
27.2300000	 -0.8900673	 1.4735954	 0.7281910	 -2.3615620
27.2310000	 -0.8885931	 1.4746711	 0.7284114	 -2.3630604
27.2320000	 -0.8871179	 1.4757459	 0.7286320	 -2.3645558
27.2330000	 -0.8856416	 1.4768198	 0.7288528	 -2.3660482
27.2340000	 -0.8841643	 1.4778928	 0.7290737	 -2.3675377
27.2350000	 -0.8826859	 1.4789649	 0.7292949	 -2.3690241
27.2360000	 -0.8812064	 1.4800361	 0.7295163	 -2.3705076
27.2370000	 -0.8797258	 1.4811064	 0.7297378	 -2.3719880
27.2380000	 -0.8782441	 1.4821758	 0.7299596	 -2.3734654
27.2390000	 -0.8767614	 1.4832443	 0.7301815	 -2.3749398
27.2400000	 -0.8752777	 1.4843119	 0.7304036	 -2.3764111
27.2410000	 -0.8737928	 1.4853786	 0.7306259	 -2.3778794
27.2420000	 -0.8723069	 1.4864443	 0.7308484	 -2.3793446
27.2430000	 -0.8708199	 1.4875092	 0.7310711	 -2.3808067
27.2440000	 -0.8693319	 1.4885731	 0.7312939	 -2.3822658
27.2450000	 -0.8678428	 1.4896361	 0.7315170	 -2.3837218
27.2460000	 -0.8663526	 1.4906982	 0.7317402	 -2.3851748
27.2470000	 -0.8648614	 1.4917593	 0.7319637	 -2.3866246
27.2480000	 -0.8633691	 1.4928195	 0.7321873	 -2.3880713
27.2490000	 -0.8618757	 1.4938788	 0.7324111	 -2.3895150
27.2500000	 -0.8603813	 1.4949372	 0.7326351	 -2.3909555
27.2510000	 -0.8588859	 1.4959946	 0.7328593	 -2.3923929
27.2520000	 -0.8573894	 1.4970511	 0.7330836	 -2.3938272
27.2530000	 -0.8558918	 1.4981066	 0.7333082	 -2.3952583
27.2540000	 -0.8543931	 1.4991612	 0.7335329	 -2.3966863
27.2550000	 -0.8528934	 1.5002149	 0.7337579	 -2.3981111
27.2560000	 -0.8513927	 1.5012676	 0.7339830	 -2.3995328
27.2570000	 -0.8498909	 1.5023193	 0.7342083	 -2.4009514
27.2580000	 -0.8483881	 1.5033701	 0.7344338	 -2.4023667
27.2590000	 -0.8468842	 1.5044200	 0.7346595	 -2.4037789
27.2600000	 -0.8453792	 1.5054689	 0.7348853	 -2.4051879
27.2610000	 -0.8438732	 1.5065168	 0.7351114	 -2.4065937
27.2620000	 -0.8423662	 1.5075638	 0.7353376	 -2.4079962
27.2630000	 -0.8408581	 1.5086098	 0.7355641	 -2.4093956
27.2640000	 -0.8393490	 1.5096548	 0.7357907	 -2.4107918
27.2650000	 -0.8378388	 1.5106989	 0.7360175	 -2.4121847
27.2660000	 -0.8363276	 1.5117420	 0.7362445	 -2.4135744
27.2670000	 -0.8348153	 1.5127841	 0.7364716	 -2.4149609
27.2680000	 -0.8333020	 1.5138252	 0.7366990	 -2.4163442
27.2690000	 -0.8317877	 1.5148654	 0.7369265	 -2.4177241
27.2700000	 -0.8302723	 1.5159046	 0.7371543	 -2.4191009
27.2710000	 -0.8287559	 1.5169428	 0.7373822	 -2.4204743
27.2720000	 -0.8272384	 1.5179800	 0.7376103	 -2.4218445
27.2730000	 -0.8257199	 1.5190162	 0.7378386	 -2.4232114
27.2740000	 -0.8242004	 1.5200515	 0.7380671	 -2.4245750
27.2750000	 -0.8226798	 1.5210857	 0.7382957	 -2.4259353
27.2760000	 -0.8211582	 1.5221190	 0.7385246	 -2.4272923
27.2770000	 -0.8196356	 1.5231512	 0.7387536	 -2.4286460
27.2780000	 -0.8181119	 1.5241825	 0.7389828	 -2.4299964
27.2790000	 -0.8165872	 1.5252127	 0.7392122	 -2.4313435
27.2800000	 -0.8150615	 1.5262420	 0.7394418	 -2.4326872
27.2810000	 -0.8135347	 1.5272702	 0.7396716	 -2.4340276
27.2820000	 -0.8120069	 1.5282974	 0.7399015	 -2.4353646
27.2830000	 -0.8104781	 1.5293236	 0.7401317	 -2.4366983
27.2840000	 -0.8089483	 1.5303488	 0.7403620	 -2.4380286
27.2850000	 -0.8074174	 1.5313730	 0.7405925	 -2.4393556
27.2860000	 -0.8058855	 1.5323962	 0.7408232	 -2.4406792
27.2870000	 -0.8043526	 1.5334183	 0.7410541	 -2.4419994
27.2880000	 -0.8028187	 1.5344395	 0.7412851	 -2.4433162
27.2890000	 -0.8012837	 1.5354595	 0.7415164	 -2.4446296
27.2900000	 -0.7997478	 1.5364786	 0.7417478	 -2.4459396
27.2910000	 -0.7982108	 1.5374966	 0.7419794	 -2.4472463
27.2920000	 -0.7966728	 1.5385136	 0.7422112	 -2.4485494
27.2930000	 -0.7951338	 1.5395296	 0.7424432	 -2.4498492
27.2940000	 -0.7935937	 1.5405445	 0.7426754	 -2.4511455
27.2950000	 -0.7920527	 1.5415584	 0.7429077	 -2.4524384
27.2960000	 -0.7905106	 1.5425713	 0.7431403	 -2.4537279
27.2970000	 -0.7889675	 1.5435831	 0.7433730	 -2.4550139
27.2980000	 -0.7874234	 1.5445938	 0.7436059	 -2.4562964
27.2990000	 -0.7858783	 1.5456035	 0.7438390	 -2.4575754
27.3000000	 -0.7843322	 1.5466122	 0.7440722	 -2.4588510
27.3010000	 -0.7827851	 1.5476198	 0.7443057	 -2.4601231
27.3020000	 -0.7812370	 1.5486263	 0.7445393	 -2.4613918
27.3030000	 -0.7796879	 1.5496318	 0.7447732	 -2.4626569
27.3040000	 -0.7781377	 1.5506362	 0.7450072	 -2.4639185
27.3050000	 -0.7765866	 1.5516396	 0.7452413	 -2.4651766
27.3060000	 -0.7750345	 1.5526418	 0.7454757	 -2.4664312
27.3070000	 -0.7734813	 1.5536431	 0.7457103	 -2.4676823
27.3080000	 -0.7719272	 1.5546432	 0.7459450	 -2.4689298
27.3090000	 -0.7703720	 1.5556423	 0.7461799	 -2.4701738
27.3100000	 -0.7688159	 1.5566403	 0.7464150	 -2.4714142
27.3110000	 -0.7672587	 1.5576372	 0.7466503	 -2.4726511
27.3120000	 -0.7657006	 1.5586330	 0.7468857	 -2.4738845
27.3130000	 -0.7641415	 1.5596278	 0.7471214	 -2.4751142
27.3140000	 -0.7625814	 1.5606215	 0.7473572	 -2.4763404
27.3150000	 -0.7610202	 1.5616141	 0.7475932	 -2.4775631
27.3160000	 -0.7594581	 1.5626055	 0.7478294	 -2.4787821
27.3170000	 -0.7578950	 1.5635960	 0.7480658	 -2.4799975
27.3180000	 -0.7563309	 1.5645853	 0.7483023	 -2.4812094
27.3190000	 -0.7547659	 1.5655735	 0.7485391	 -2.4824176
27.3200000	 -0.7531998	 1.5665606	 0.7487760	 -2.4836222
27.3210000	 -0.7516327	 1.5675466	 0.7490131	 -2.4848232
27.3220000	 -0.7500647	 1.5685315	 0.7492504	 -2.4860205
27.3230000	 -0.7484957	 1.5695153	 0.7494879	 -2.4872143
27.3240000	 -0.7469257	 1.5704980	 0.7497255	 -2.4884043
27.3250000	 -0.7453547	 1.5714796	 0.7499633	 -2.4895908
27.3260000	 -0.7437827	 1.5724601	 0.7502013	 -2.4907735
27.3270000	 -0.7422098	 1.5734394	 0.7504395	 -2.4919526
27.3280000	 -0.7406358	 1.5744177	 0.7506779	 -2.4931281
27.3290000	 -0.7390609	 1.5753948	 0.7509164	 -2.4942998
27.3300000	 -0.7374850	 1.5763708	 0.7511552	 -2.4954679
27.3310000	 -0.7359082	 1.5773456	 0.7513941	 -2.4966323
27.3320000	 -0.7343304	 1.5783194	 0.7516332	 -2.4977930
27.3330000	 -0.7327515	 1.5792920	 0.7518725	 -2.4989500
27.3340000	 -0.7311718	 1.5802635	 0.7521119	 -2.5001032
27.3350000	 -0.7295910	 1.5812338	 0.7523516	 -2.5012528
27.3360000	 -0.7280093	 1.5822030	 0.7525914	 -2.5023986
27.3370000	 -0.7264266	 1.5831711	 0.7528314	 -2.5035407
27.3380000	 -0.7248430	 1.5841380	 0.7530716	 -2.5046791
27.3390000	 -0.7232583	 1.5851038	 0.7533119	 -2.5058137
27.3400000	 -0.7216728	 1.5860685	 0.7535525	 -2.5069445
27.3410000	 -0.7200862	 1.5870320	 0.7537932	 -2.5080716
27.3420000	 -0.7184987	 1.5879943	 0.7540341	 -2.5091950
27.3430000	 -0.7169102	 1.5889555	 0.7542752	 -2.5103145
27.3440000	 -0.7153208	 1.5899156	 0.7545164	 -2.5114303
27.3450000	 -0.7137304	 1.5908744	 0.7547579	 -2.5125423
27.3460000	 -0.7121390	 1.5918322	 0.7549995	 -2.5136505
27.3470000	 -0.7105467	 1.5927887	 0.7552413	 -2.5147549
27.3480000	 -0.7089535	 1.5937441	 0.7554833	 -2.5158555
27.3490000	 -0.7073592	 1.5946984	 0.7557254	 -2.5169523
27.3500000	 -0.7057641	 1.5956514	 0.7559678	 -2.5180452
27.3510000	 -0.7041679	 1.5966033	 0.7562103	 -2.5191344
27.3520000	 -0.7025708	 1.5975541	 0.7564530	 -2.5202197
27.3530000	 -0.7009728	 1.5985036	 0.7566959	 -2.5213011
27.3540000	 -0.6993738	 1.5994520	 0.7569389	 -2.5223787
27.3550000	 -0.6977739	 1.6003992	 0.7571822	 -2.5234525
27.3560000	 -0.6961730	 1.6013452	 0.7574256	 -2.5245224
27.3570000	 -0.6945712	 1.6022900	 0.7576692	 -2.5255885
27.3580000	 -0.6929685	 1.6032336	 0.7579130	 -2.5266506
27.3590000	 -0.6913648	 1.6041761	 0.7581569	 -2.5277089
27.3600000	 -0.6897601	 1.6051173	 0.7584011	 -2.5287633
27.3610000	 -0.6881545	 1.6060574	 0.7586454	 -2.5298138
27.3620000	 -0.6865480	 1.6069963	 0.7588899	 -2.5308604
27.3630000	 -0.6849405	 1.6079339	 0.7591346	 -2.5319031
27.3640000	 -0.6833321	 1.6088704	 0.7593794	 -2.5329419
27.3650000	 -0.6817228	 1.6098057	 0.7596244	 -2.5339768
27.3660000	 -0.6801125	 1.6107398	 0.7598697	 -2.5350077
27.3670000	 -0.6785013	 1.6116726	 0.7601150	 -2.5360348
27.3680000	 -0.6768892	 1.6126043	 0.7603606	 -2.5370578
27.3690000	 -0.6752761	 1.6135347	 0.7606064	 -2.5380770
27.3700000	 -0.6736621	 1.6144639	 0.7608523	 -2.5390922
27.3710000	 -0.6720472	 1.6153919	 0.7610984	 -2.5401034
27.3720000	 -0.6704313	 1.6163187	 0.7613447	 -2.5411106
27.3730000	 -0.6688145	 1.6172443	 0.7615911	 -2.5421139
27.3740000	 -0.6671968	 1.6181686	 0.7618378	 -2.5431133
27.3750000	 -0.6655782	 1.6190918	 0.7620846	 -2.5441086
27.3760000	 -0.6639587	 1.6200137	 0.7623316	 -2.5450999
27.3770000	 -0.6623382	 1.6209343	 0.7625788	 -2.5460873
27.3780000	 -0.6607168	 1.6218538	 0.7628261	 -2.5470706
27.3790000	 -0.6590945	 1.6227720	 0.7630737	 -2.5480500
27.3800000	 -0.6574712	 1.6236889	 0.7633214	 -2.5490253
27.3810000	 -0.6558471	 1.6246046	 0.7635693	 -2.5499966
27.3820000	 -0.6542220	 1.6255191	 0.7638173	 -2.5509639
27.3830000	 -0.6525961	 1.6264324	 0.7640656	 -2.5519271
27.3840000	 -0.6509692	 1.6273444	 0.7643140	 -2.5528863
27.3850000	 -0.6493414	 1.6282551	 0.7645626	 -2.5538415
27.3860000	 -0.6477127	 1.6291646	 0.7648114	 -2.5547926
27.3870000	 -0.6460830	 1.6300729	 0.7650603	 -2.5557396
27.3880000	 -0.6444525	 1.6309799	 0.7653095	 -2.5566826
27.3890000	 -0.6428211	 1.6318856	 0.7655588	 -2.5576215
27.3900000	 -0.6411887	 1.6327901	 0.7658083	 -2.5585564
27.3910000	 -0.6395555	 1.6336934	 0.7660579	 -2.5594871
27.3920000	 -0.6379214	 1.6345953	 0.7663078	 -2.5604138
27.3930000	 -0.6362863	 1.6354960	 0.7665578	 -2.5613363
27.3940000	 -0.6346504	 1.6363954	 0.7668080	 -2.5622548
27.3950000	 -0.6330135	 1.6372936	 0.7670584	 -2.5631692
27.3960000	 -0.6313758	 1.6381905	 0.7673089	 -2.5640794
27.3970000	 -0.6297371	 1.6390861	 0.7675597	 -2.5649855
27.3980000	 -0.6280976	 1.6399805	 0.7678106	 -2.5658875
27.3990000	 -0.6264572	 1.6408735	 0.7680617	 -2.5667854
27.4000000	 -0.6248159	 1.6417653	 0.7683129	 -2.5676791
27.4010000	 -0.6231736	 1.6426558	 0.7685644	 -2.5685687
27.4020000	 -0.6215305	 1.6435451	 0.7688160	 -2.5694541
27.4030000	 -0.6198866	 1.6444330	 0.7690678	 -2.5703354
27.4040000	 -0.6182417	 1.6453196	 0.7693198	 -2.5712125
27.4050000	 -0.6165959	 1.6462050	 0.7695719	 -2.5720855
27.4060000	 -0.6149493	 1.6470891	 0.7698242	 -2.5729542
27.4070000	 -0.6133017	 1.6479718	 0.7700767	 -2.5738188
27.4080000	 -0.6116533	 1.6488533	 0.7703294	 -2.5746792
27.4090000	 -0.6100040	 1.6497335	 0.7705823	 -2.5755355
27.4100000	 -0.6083539	 1.6506124	 0.7708353	 -2.5763875
27.4110000	 -0.6067028	 1.6514899	 0.7710885	 -2.5772353
27.4120000	 -0.6050509	 1.6523662	 0.7713419	 -2.5780789
27.4130000	 -0.6033981	 1.6532411	 0.7715955	 -2.5789183
27.4140000	 -0.6017444	 1.6541148	 0.7718492	 -2.5797535
27.4150000	 -0.6000898	 1.6549871	 0.7721032	 -2.5805844
27.4160000	 -0.5984344	 1.6558582	 0.7723573	 -2.5814111
27.4170000	 -0.5967781	 1.6567279	 0.7726115	 -2.5822336
27.4180000	 -0.5951210	 1.6575963	 0.7728660	 -2.5830518
27.4190000	 -0.5934629	 1.6584633	 0.7731206	 -2.5838658
27.4200000	 -0.5918040	 1.6593291	 0.7733754	 -2.5846755
27.4210000	 -0.5901443	 1.6601935	 0.7736304	 -2.5854810
27.4220000	 -0.5884837	 1.6610566	 0.7738856	 -2.5862821
27.4230000	 -0.5868222	 1.6619184	 0.7741409	 -2.5870791
27.4240000	 -0.5851598	 1.6627788	 0.7743964	 -2.5878717
27.4250000	 -0.5834966	 1.6636379	 0.7746521	 -2.5886601
27.4260000	 -0.5818325	 1.6644957	 0.7749080	 -2.5894441
27.4270000	 -0.5801676	 1.6653521	 0.7751640	 -2.5902239
27.4280000	 -0.5785018	 1.6662072	 0.7754202	 -2.5909994
27.4290000	 -0.5768352	 1.6670609	 0.7756766	 -2.5917705
27.4300000	 -0.5751677	 1.6679133	 0.7759332	 -2.5925374
27.4310000	 -0.5734994	 1.6687644	 0.7761899	 -2.5932999
27.4320000	 -0.5718302	 1.6696141	 0.7764469	 -2.5940581
27.4330000	 -0.5701602	 1.6704625	 0.7767040	 -2.5948120
27.4340000	 -0.5684893	 1.6713095	 0.7769612	 -2.5955615
27.4350000	 -0.5668175	 1.6721552	 0.7772187	 -2.5963068
27.4360000	 -0.5651450	 1.6729995	 0.7774763	 -2.5970476
27.4370000	 -0.5634715	 1.6738424	 0.7777341	 -2.5977841
27.4380000	 -0.5617973	 1.6746840	 0.7779921	 -2.5985163
27.4390000	 -0.5601222	 1.6755242	 0.7782503	 -2.5992441
27.4400000	 -0.5584462	 1.6763631	 0.7785086	 -2.5999675
27.4410000	 -0.5567694	 1.6772006	 0.7787671	 -2.6006865
27.4420000	 -0.5550918	 1.6780367	 0.7790258	 -2.6014012
27.4430000	 -0.5534134	 1.6788715	 0.7792847	 -2.6021115
27.4440000	 -0.5517341	 1.6797049	 0.7795437	 -2.6028174
27.4450000	 -0.5500540	 1.6805369	 0.7798029	 -2.6035189
27.4460000	 -0.5483730	 1.6813676	 0.7800623	 -2.6042160
27.4470000	 -0.5466912	 1.6821968	 0.7803219	 -2.6049087
27.4480000	 -0.5450086	 1.6830247	 0.7805816	 -2.6055970
27.4490000	 -0.5433252	 1.6838512	 0.7808415	 -2.6062809
27.4500000	 -0.5416409	 1.6846763	 0.7811016	 -2.6069604
27.4510000	 -0.5399558	 1.6855001	 0.7813619	 -2.6076354
27.4520000	 -0.5382699	 1.6863224	 0.7816224	 -2.6083060
27.4530000	 -0.5365832	 1.6871434	 0.7818830	 -2.6089722
27.4540000	 -0.5348956	 1.6879629	 0.7821438	 -2.6096339
27.4550000	 -0.5332073	 1.6887811	 0.7824048	 -2.6102912
27.4560000	 -0.5315181	 1.6895979	 0.7826659	 -2.6109440
27.4570000	 -0.5298281	 1.6904132	 0.7829272	 -2.6115924
27.4580000	 -0.5281372	 1.6912272	 0.7831887	 -2.6122363
27.4590000	 -0.5264456	 1.6920398	 0.7834504	 -2.6128758
27.4600000	 -0.5247532	 1.6928510	 0.7837123	 -2.6135108
27.4610000	 -0.5230599	 1.6936607	 0.7839743	 -2.6141413
27.4620000	 -0.5213658	 1.6944691	 0.7842365	 -2.6147673
27.4630000	 -0.5196710	 1.6952760	 0.7844989	 -2.6153888
27.4640000	 -0.5179753	 1.6960816	 0.7847615	 -2.6160059
27.4650000	 -0.5162788	 1.6968857	 0.7850242	 -2.6166184
27.4660000	 -0.5145815	 1.6976884	 0.7852871	 -2.6172265
27.4670000	 -0.5128834	 1.6984897	 0.7855502	 -2.6178300
27.4680000	 -0.5111845	 1.6992896	 0.7858135	 -2.6184290
27.4690000	 -0.5094848	 1.7000880	 0.7860769	 -2.6190236
27.4700000	 -0.5077844	 1.7008851	 0.7863405	 -2.6196136
27.4710000	 -0.5060831	 1.7016807	 0.7866043	 -2.6201990
27.4720000	 -0.5043810	 1.7024749	 0.7868683	 -2.6207800
27.4730000	 -0.5026781	 1.7032676	 0.7871324	 -2.6213564
27.4740000	 -0.5009745	 1.7040589	 0.7873967	 -2.6219282
27.4750000	 -0.4992700	 1.7048488	 0.7876612	 -2.6224956
27.4760000	 -0.4975648	 1.7056373	 0.7879259	 -2.6230583
27.4770000	 -0.4958587	 1.7064243	 0.7881908	 -2.6236166
27.4780000	 -0.4941519	 1.7072099	 0.7884558	 -2.6241702
27.4790000	 -0.4924443	 1.7079940	 0.7887210	 -2.6247193
27.4800000	 -0.4907359	 1.7087767	 0.7889863	 -2.6252638
27.4810000	 -0.4890268	 1.7095580	 0.7892519	 -2.6258038
27.4820000	 -0.4873168	 1.7103378	 0.7895176	 -2.6263392
27.4830000	 -0.4856061	 1.7111162	 0.7897835	 -2.6268700
27.4840000	 -0.4838946	 1.7118931	 0.7900496	 -2.6273962
27.4850000	 -0.4821823	 1.7126685	 0.7903159	 -2.6279178
27.4860000	 -0.4804693	 1.7134426	 0.7905823	 -2.6284349
27.4870000	 -0.4787554	 1.7142151	 0.7908489	 -2.6289473
27.4880000	 -0.4770408	 1.7149862	 0.7911157	 -2.6294551
27.4890000	 -0.4753254	 1.7157559	 0.7913826	 -2.6299583
27.4900000	 -0.4736093	 1.7165240	 0.7916498	 -2.6304569
27.4910000	 -0.4718924	 1.7172908	 0.7919171	 -2.6309509
27.4920000	 -0.4701747	 1.7180560	 0.7921846	 -2.6314403
27.4930000	 -0.4684563	 1.7188198	 0.7924522	 -2.6319250
27.4940000	 -0.4667371	 1.7195821	 0.7927200	 -2.6324051
27.4950000	 -0.4650171	 1.7203430	 0.7929881	 -2.6328806
27.4960000	 -0.4632964	 1.7211024	 0.7932562	 -2.6333515
27.4970000	 -0.4615749	 1.7218603	 0.7935246	 -2.6338177
27.4980000	 -0.4598527	 1.7226167	 0.7937932	 -2.6342792
27.4990000	 -0.4581297	 1.7233717	 0.7940619	 -2.6347361
27.5000000	 -0.4564059	 1.7241252	 0.7943308	 -2.6351883
27.5010000	 -0.4546814	 1.7248772	 0.7945998	 -2.6356359
27.5020000	 -0.4529562	 1.7256277	 0.7948691	 -2.6360788
27.5030000	 -0.4512302	 1.7263767	 0.7951385	 -2.6365171
27.5040000	 -0.4495034	 1.7271243	 0.7954081	 -2.6369507
27.5050000	 -0.4477759	 1.7278704	 0.7956779	 -2.6373796
27.5060000	 -0.4460477	 1.7286149	 0.7959478	 -2.6378038
27.5070000	 -0.4443187	 1.7293580	 0.7962179	 -2.6382233
27.5080000	 -0.4425890	 1.7300996	 0.7964882	 -2.6386382
27.5090000	 -0.4408585	 1.7308397	 0.7967587	 -2.6390483
27.5100000	 -0.4391273	 1.7315783	 0.7970294	 -2.6394538
27.5110000	 -0.4373954	 1.7323154	 0.7973002	 -2.6398545
27.5120000	 -0.4356627	 1.7330510	 0.7975712	 -2.6402506
27.5130000	 -0.4339293	 1.7337852	 0.7978424	 -2.6406419
27.5140000	 -0.4321951	 1.7345178	 0.7981137	 -2.6410286
27.5150000	 -0.4304602	 1.7352489	 0.7983853	 -2.6414105
27.5160000	 -0.4287246	 1.7359785	 0.7986570	 -2.6417877
27.5170000	 -0.4269883	 1.7367066	 0.7989288	 -2.6421602
27.5180000	 -0.4252512	 1.7374331	 0.7992009	 -2.6425279
27.5190000	 -0.4235134	 1.7381582	 0.7994731	 -2.6428909
27.5200000	 -0.4217749	 1.7388818	 0.7997456	 -2.6432492
27.5210000	 -0.4200356	 1.7396038	 0.8000181	 -2.6436028
27.5220000	 -0.4182957	 1.7403243	 0.8002909	 -2.6439516
27.5230000	 -0.4165550	 1.7410433	 0.8005639	 -2.6442956
27.5240000	 -0.4148136	 1.7417608	 0.8008370	 -2.6446349
27.5250000	 -0.4130715	 1.7424768	 0.8011103	 -2.6449695
27.5260000	 -0.4113286	 1.7431913	 0.8013837	 -2.6452993
27.5270000	 -0.4095851	 1.7439042	 0.8016574	 -2.6456243
27.5280000	 -0.4078408	 1.7446156	 0.8019312	 -2.6459446
27.5290000	 -0.4060958	 1.7453254	 0.8022052	 -2.6462601
27.5300000	 -0.4043502	 1.7460338	 0.8024794	 -2.6465708
27.5310000	 -0.4026038	 1.7467406	 0.8027537	 -2.6468768
27.5320000	 -0.4008567	 1.7474459	 0.8030283	 -2.6471780
27.5330000	 -0.3991089	 1.7481496	 0.8033030	 -2.6474744
27.5340000	 -0.3973604	 1.7488518	 0.8035778	 -2.6477660
27.5350000	 -0.3956112	 1.7495525	 0.8038529	 -2.6480528
27.5360000	 -0.3938613	 1.7502516	 0.8041281	 -2.6483349
27.5370000	 -0.3921107	 1.7509492	 0.8044035	 -2.6486121
27.5380000	 -0.3903594	 1.7516453	 0.8046791	 -2.6488846
27.5390000	 -0.3886074	 1.7523398	 0.8049549	 -2.6491522
27.5400000	 -0.3868547	 1.7530328	 0.8052308	 -2.6494151
27.5410000	 -0.3851013	 1.7537242	 0.8055069	 -2.6496731
27.5420000	 -0.3833473	 1.7544141	 0.8057832	 -2.6499263
27.5430000	 -0.3815925	 1.7551024	 0.8060597	 -2.6501747
27.5440000	 -0.3798371	 1.7557892	 0.8063364	 -2.6504183
