39.7000000	 0.4894475	 0.2238152	 0.0712269	 0.2376771
39.8000000	 0.5104029	 0.1938605	 0.0731216	 0.2103227
39.9000000	 0.5279400	 0.1555212	 0.0741234	 0.1718449
40.0000000	 0.5412436	 0.1092789	 0.0744512	 0.1225998
40.1000000	 0.5495510	 0.0556950	 0.0743959	 0.0632453
40.2000000	 0.5521590	 -0.0045951	 0.0743083	 -0.0052651
40.3000000	 0.5484319	 -0.0708861	 0.0745847	 -0.0816930
40.4000000	 0.5378074	 -0.1424057	 0.0756529	 -0.1645315
40.5000000	 0.5198043	 -0.2183155	 0.0779572	 -0.2520258
40.6000000	 0.4940281	 -0.2977121	 0.0819431	 -0.3422011
40.7000000	 0.4601778	 -0.3796286	 0.0880427	 -0.4328965
40.8000000	 0.4180525	 -0.4630377	 0.0966603	 -0.5218080
40.9000000	 0.3675565	 -0.5468575	 0.1081592	 -0.6065424
41.0000000	 0.3087048	 -0.6299633	 0.1228495	 -0.6846824
41.1000000	 0.2416261	 -0.7112036	 0.1409775	 -0.7538649
41.2000000	 0.1665648	 -0.7894238	 0.1627174	 -0.8118704
41.3000000	 0.0838796	 -0.8634965	 0.1881645	 -0.8567219
41.4000000	 -0.0059607	 -0.9323574	 0.2173315	 -0.8867867
41.5000000	 -0.1023859	 -0.9950459	 0.2501475	 -0.9008731
41.6000000	 -0.2047367	 -1.0507458	 0.2864594	 -0.8983135
41.7000000	 -0.3122808	 -1.0988246	 0.3260362	 -0.8790201
41.8000000	 -0.4242334	 -1.1388655	 0.3685764	 -0.8435070
41.9000000	 -0.5397797	 -1.1706890	 0.4137172	 -0.7928690
42.0000000	 -0.6580992	 -1.1943612	 0.4610466	 -0.7287179
42.1000000	 -0.7783902	 -1.2101874	 0.5101160	 -0.6530792
42.2000000	 -0.8998924	 -1.2186913	 0.5604550	 -0.5682595
42.3000000	 -1.0219078	 -1.2205813	 0.6115850	 -0.4766988
42.4000000	 -1.1438165	 -1.2167091	 0.6630334	 -0.3808232
42.5000000	 -1.2650891	 -1.2080221	 0.7143455	 -0.2829133
42.6000000	 -1.3852936	 -1.1955167	 0.7650947	 -0.1849981
42.7000000	 -1.5040986	 -1.1801946	 0.8148907	 -0.0887826
42.8000000	 -1.6212711	 -1.1630253	 0.8633836	 0.0043895
42.9000000	 -1.7366724	 -1.1449169	 0.9102669	 0.0935417
43.0000000	 -1.8502508	 -1.1266955	 0.9552763	 0.1780437
43.1000000	 -1.9620323	 -1.1090929	 0.9981874	 0.2575711
43.2000000	 -2.0721112	 -1.0927415	 1.0388105	 0.3320539
43.3000000	 -2.1806402	 -1.0781752	 1.0769852	 0.4016190
43.4000000	 -2.2878205	 -1.0658346	 1.1125731	 0.4665333
43.5000000	 -2.3938932	 -1.0560748	 1.1454510	 0.5271506
43.6000000	 -2.4991308	 -1.0491745	 1.1755033	 0.5838642
43.7000000	 -2.6038305	 -1.0453455	 1.2026154	 0.6370664
43.8000000	 -2.7083075	 -1.0447412	 1.2266667	 0.6871152
43.9000000	 -2.8128897	 -1.0474629	 1.2475256	 0.7343066
44.0000000	 -2.9179128	 -1.0535653	 1.2650438	 0.7788528
44.1000000	 -3.0237158	 -1.0630577	 1.2790532	 0.8208649
44.2000000	 -3.1306362	 -1.0759038	 1.2893622	 0.8603384
44.3000000	 3.0441798	 -1.0920169	 1.2957548	 0.8971435
44.4000000	 2.9340415	 -1.1112532	 1.2979902	 0.9310172
44.5000000	 2.8218320	 -1.1334010	 1.2958048	 0.9615604
44.6000000	 2.7072739	 -1.1581675	 1.2889165	 0.9882399
44.7000000	 2.5901241	 -1.1851632	 1.2770310	 1.0103970
44.8000000	 2.4701836	 -1.2138851	 1.2598522	 1.0272649
44.9000000	 2.3473105	 -1.2436993	 1.2370955	 1.0379973
45.0000000	 2.2214331	 -1.2738266	 1.2085051	 1.0417095
45.1000000	 2.0925657	 -1.3033314	 1.1738756	 1.0375330
45.2000000	 1.9608239	 -1.3311190	 1.1330764	 1.0246819
45.3000000	 1.8264406	 -1.3559431	 1.0860798	 1.0025297
45.4000000	 1.6897799	 -1.3764267	 1.0329891	 0.9706890
45.5000000	 1.5513489	 -1.3910994	 0.9740663	 0.9290858
45.6000000	 1.4118041	 -1.3984513	 0.9097549	 0.8780199
45.7000000	 1.2719521	 -1.3970020	 0.8406958	 0.8181989
45.8000000	 1.1327429	 -1.3853812	 0.7677315	 0.7507402
45.9000000	 0.9952544	 -1.3624133	 0.6918978	 0.6771352
46.0000000	 0.8606689	 -1.3271990	 0.6143991	 0.5991797
46.1000000	 0.7302418	 -1.2791820	 0.5365701	 0.5188783
46.2000000	 0.6052652	 -1.2181959	 0.4598247	 0.4383353
46.3000000	 0.4870274	 -1.1444818	 0.3855957	 0.3596466
46.4000000	 0.3767722	 -1.0586789	 0.3152718	 0.2848055
46.5000000	 0.2756615	 -0.9617880	 0.2501364	 0.2156293
46.6000000	 0.1847410	 -0.8551151	 0.1913135	 0.1537104
46.7000000	 0.1049133	 -0.7402035	 0.1397245	 0.1003887
46.8000000	 0.0369180	 -0.6187626	 0.0960575	 0.0567404
46.9000000	 -0.0186818	 -0.4926019	 0.0607514	 0.0235768
47.0000000	 -0.0615068	 -0.3635732	 0.0339918	 0.0014474
47.1000000	 -0.0913626	 -0.2335262	 0.0157189	 -0.0093566
47.2000000	 -0.1082386	 -0.1042753	 0.0056444	 -0.0088003
47.3000000	 -0.1123028	 0.0224230	 0.0032754	 0.0028949
47.4000000	 -0.1038953	 0.1448863	 0.0079441	 0.0252493
47.5000000	 -0.0835200	 0.2615183	 0.0188408	 0.0575235
47.6000000	 -0.0518360	 0.3708211	 0.0350487	 0.0987179
47.7000000	 -0.0096464	 0.4714096	 0.0555800	 0.1475761
47.8000000	 0.0421134	 0.5620290	 0.0794125	 0.2025943
47.9000000	 0.1023901	 0.6415766	 0.1055238	 0.2620379
48.0000000	 0.1700285	 0.7091242	 0.1329243	 0.3239702
48.1000000	 0.2437904	 0.7639411	 0.1606865	 0.3862918
48.2000000	 0.3223750	 0.8055127	 0.1879699	 0.4467934
48.3000000	 0.4044416	 0.8335523	 0.2140412	 0.5032212
48.4000000	 0.4886322	 0.8480025	 0.2382892	 0.5533499
48.5000000	 0.5735943	 0.8490258	 0.2602332	 0.5950615
48.6000000	 0.6580017	 0.8369838	 0.2795275	 0.6264217
48.7000000	 0.7405730	 0.8124061	 0.2959599	 0.6457478
48.8000000	 0.8200869	 0.7759524	 0.3094467	 0.6516640
48.9000000	 0.8953925	 0.7283710	 0.3200248	 0.6431369
49.0000000	 0.9654167	 0.6704582	 0.3278414	 0.6194939
49.1000000	 1.0291667	 0.6030211	 0.3331421	 0.5804219
49.2000000	 1.0857298	 0.5268484	 0.3362587	 0.5259519
49.3000000	 1.1342702	 0.4426885	 0.3375963	 0.4564340
49.4000000	 1.1740246	 0.3512389	 0.3376207	 0.3725070
49.5000000	 1.2042966	 0.2531442	 0.3368456	 0.2750697
49.6000000	 1.2244520	 0.1490043	 0.3358198	 0.1652572
49.7000000	 1.2339150	 0.0393902	 0.3351152	 0.0444249
49.8000000	 1.2321664	 -0.0751325	 0.3353136	 -0.0858559
49.9000000	 1.2187444	 -0.1939742	 0.3369942	 -0.2237929
50.0000000	 1.1932490	 -0.3164876	 0.3407203	 -0.3673570
50.1000000	 1.1553491	 -0.4419313	 0.3470262	 -0.5142595
50.2000000	 1.1047940	 -0.5694330	 0.3564042	 -0.6619273
50.3000000	 1.0414282	 -0.6979555	 0.3692915	 -0.8074814
50.4000000	 0.9652096	 -0.8262695	 0.3860580	 -0.9477299
50.5000000	 0.8762289	 -0.9529385	 0.4069964	 -1.0791875
50.6000000	 0.7747312	 -1.0763219	 0.4323127	 -1.1981345
50.7000000	 0.6611345	 -1.1946020	 0.4621205	 -1.3007303
50.8000000	 0.5360455	 -1.3058409	 0.4964376	 -1.3831909
50.9000000	 0.4002668	 -1.4080687	 0.5351858	 -1.4420306
51.0000000	 0.2547952	 -1.4994010	 0.5781933	 -1.4743540
51.1000000	 0.1008055	 -1.5781779	 0.6251996	 -1.4781673
51.2000000	 -0.0603783	 -1.6431083	 0.6758623	 -1.4526603
51.3000000	 -0.2273275	 -1.6934009	 0.7297656	 -1.3984008
51.4000000	 -0.3985633	 -1.7288609	 0.7864303	 -1.3173914
51.5000000	 -0.5726195	 -1.7499354	 0.8453262	 -1.2129562
51.6000000	 -0.7481061	 -1.7576982	 0.9058865	 -1.0894626
51.7000000	 -0.9237692	 -1.7537763	 0.9675243	 -0.9519161
51.8000000	 -1.0985402	 -1.7402294	 1.0296513	 -0.8054971
51.9000000	 -1.2715722	 -1.7194023	 1.0916966	 -0.6551135
52.0000000	 -1.4422605	 -1.6937712	 1.1531241	 -0.5050356
52.1000000	 -1.6102487	 -1.6658033	 1.2134463	 -0.3586551
52.2000000	 -1.7754217	 -1.6378426	 1.2722323	 -0.2183773
52.3000000	 -1.9378891	 -1.6120283	 1.3291105	 -0.0856365
52.4000000	 -2.0979620	 -1.5902462	 1.3837636	 0.0389975
52.5000000	 -2.2561267	 -1.5741075	 1.4359180	 0.1556528
52.6000000	 -2.4130165	 -1.5649483	 1.4853274	 0.2649628
52.7000000	 -2.5693850	 -1.5638400	 1.5317527	 0.3678707
52.8000000	 -2.7260805	 -1.5716043	 1.5749399	 0.4654462
52.9000000	 -2.8840213	 -1.5888235	 1.6145958	 0.5587244
53.0000000	 -3.0441721	 -1.6158415	 1.6503652	 0.6485693
53.1000000	 3.0756657	 -1.6527497	 1.6818092	 0.7355625
53.2000000	 2.9081397	 -1.6993546	 1.7083882	 0.8199192
53.3000000	 2.7354888	 -1.7551269	 1.7294511	 0.9014341
53.4000000	 2.5568394	 -1.8191310	 1.7442335	 0.9794625
53.5000000	 2.3714350	 -1.8899422	 1.7518708	 1.0529466
53.6000000	 2.1786899	 -1.9655610	 1.7514274	 1.1204949
53.7000000	 1.9782500	 -2.0433425	 1.7419485	 1.1805192
53.8000000	 1.7700594	 -2.1199643	 1.7225356	 1.2314203
53.9000000	 1.5544273	 -2.1914640	 1.6924445	 1.2718003
54.0000000	 1.3320859	 -2.2533742	 1.6511989	 1.3006524
54.1000000	 1.1042296	 -2.3009718	 1.5987065	 1.3174730
54.2000000	 0.8725231	 -2.3296402	 1.5353579	 1.3222466
54.3000000	 0.6390696	 -2.3353030	 1.4620845	 1.3152912
54.4000000	 0.4063342	 -2.3148614	 1.3803579	 1.2970078
54.5000000	 0.1770281	 -2.2665465	 1.2921225	 1.2676326
54.6000000	 -0.0460358	 -2.1901018	 1.1996662	 1.2270983
54.7000000	 -0.2600941	 -2.0867552	 1.1054539	 1.1750726
54.8000000	 -0.4625717	 -1.9589859	 1.0119526	 1.1111627
54.9000000	 -0.6511886	 -1.8101485	 0.9214774	 1.0352016
55.0000000	 -0.8240257	 -1.6440393	 0.8360802	 0.9475071
55.1000000	 -0.9795488	 -1.4644921	 0.7574857	 0.8490287
55.2000000	 -1.1165952	 -1.2750608	 0.6870727	 0.7413529
55.3000000	 -1.2343346	 -1.0788179	 0.6258874	 0.6265901
55.4000000	 -1.3322157	 -0.8782640	 0.5746751	 0.5071950
55.5000000	 -1.4099086	 -0.6753287	 0.5339199	 0.3857725
55.6000000	 -1.4672499	 -0.4714341	 0.5038818	 0.2649120
55.7000000	 -1.5041976	 -0.2675966	 0.4846272	 0.1470671
55.8000000	 -1.5207957	 -0.0645464	 0.4760517	 0.0344875
55.9000000	 -1.5171522	 0.1371472	 0.4778931	 -0.0708013
56.0000000	 -1.4934291	 0.3369525	 0.4897392	 -0.1669822
56.1000000	 -1.4498448	 0.5342567	 0.5110292	 -0.2524024
56.2000000	 -1.3866876	 0.7282560	 0.5410540	 -0.3255124
56.3000000	 -1.3043398	 0.9178568	 0.5789579	 -0.3847999
56.4000000	 -1.2033111	 1.1015969	 0.6237441	 -0.4287320
56.5000000	 -1.0842780	 1.2775967	 0.6742878	 -0.4557246
56.6000000	 -0.9481261	 1.4435558	 0.7293602	 -0.4641637
56.7000000	 -0.7959900	 1.5968119	 0.7876632	 -0.4525019
56.8000000	 -0.6292834	 1.7344740	 0.8478752	 -0.4194492
56.9000000	 -0.4497122	 1.8536342	 0.9087038	 -0.3642574
57.0000000	 -0.2592622	 1.9516446	 0.9689394	 -0.2870621
57.1000000	 -0.0601586	 2.0264236	 1.0275026	 -0.1892093
57.2000000	 0.1452060	 2.0767432	 1.0834776	 -0.0734667
57.3000000	 0.3543679	 2.1024372	 1.1361275	 0.0559799
57.4000000	 0.5649039	 2.1044826	 1.1848917	 0.1937954
57.5000000	 0.7745436	 2.0849349	 1.2293682	 0.3340054
57.6000000	 0.9812682	 2.0467272	 1.2692886	 0.4706438
57.7000000	 1.1833841	 1.9933772	 1.3044913	 0.5983921
57.8000000	 1.3795648	 1.9286597	 1.3348980	 0.7130735
57.9000000	 1.5688616	 1.8563003	 1.3604953	 0.8119187
58.0000000	 1.7506851	 1.7797313	 1.3813209	 0.8935912
58.1000000	 1.9247673	 1.7019284	 1.3974527	 0.9580193
58.2000000	 2.0911115	 1.6253279	 1.4089995	 1.0061095
58.3000000	 2.2499363	 1.5518114	 1.4160917	 1.0394189
58.4000000	 2.4016224	 1.4827390	 1.4188730	 1.0598475
58.5000000	 2.5466627	 1.4190108	 1.4174918	 1.0693835
58.6000000	 2.6856202	 1.3611411	 1.4120929	 1.0699179
58.7000000	 2.8190933	 1.3093347	 1.4028125	 1.0631244
58.8000000	 2.9476882	 1.2635557	 1.3897729	 1.0503965
58.9000000	 3.0719982	 1.2235872	 1.3730811	 1.0328265
59.0000000	 -3.0905975	 1.1890798	 1.3528277	 1.0112145
59.1000000	 -2.9732038	 1.1595889	 1.3290896	 0.9860973
59.2000000	 -2.8585295	 1.1346028	 1.3019331	 0.9577869
59.3000000	 -2.7461517	 1.1135627	 1.2714189	 0.9264159
59.4000000	 -2.6357052	 1.0958763	 1.2376086	 0.8919835
59.5000000	 -2.5268852	 1.0809271	 1.2005719	 0.8544020
59.6000000	 -2.4194496	 1.0680810	 1.1603947	 0.8135417
59.7000000	 -2.3132204	 1.0566912	 1.1171871	 0.7692732
59.8000000	 -2.2080847	 1.0461027	 1.0710918	 0.7215076
59.9000000	 -2.1039951	 1.0356576	 1.0222920	 0.6702324
60.0000000	 -2.0009702	 1.0247020	 0.9710180	 0.6155433
60.1000000	 -1.8990931	 1.0125948	 0.9175527	 0.5576703
60.2000000	 -1.7985102	 0.9987187	 0.8622353	 0.4969963
60.3000000	 -1.6994277	 0.9824934	 0.8054618	 0.4340666
60.4000000	 -1.6021075	 0.9633908	 0.7476835	 0.3695889
60.5000000	 -1.5068609	 0.9409511	 0.6894013	 0.3044218
60.6000000	 -1.4140411	 0.9147997	 0.6311576	 0.2395525
60.7000000	 -1.3240340	 0.8846618	 0.5735238	 0.1760638
60.8000000	 -1.2372471	 0.8503771	 0.5170860	 0.1150925
60.9000000	 -1.1540982	 0.8119092	 0.4624274	 0.0577816
61.0000000	 -1.0750018	 0.7693520	 0.4101103	 0.0052290
61.1000000	 -1.0003567	 0.7229313	 0.3606564	 -0.0415636
61.2000000	 -0.9305326	 0.6730014	 0.3145292	 -0.0817381
61.3000000	 -0.8658577	 0.6200363	 0.2721177	 -0.1146213
61.4000000	 -0.8066072	 0.5646176	 0.2337223	 -0.1397571
61.5000000	 -0.7529936	 0.5074178	 0.1995457	 -0.1569294
61.6000000	 -0.7051583	 0.4491824	 0.1696867	 -0.1661734
61.7000000	 -0.6631651	 0.3907090	 0.1441395	 -0.1677775
61.8000000	 -0.6269968	 0.3328271	 0.1227969	 -0.1622744
61.9000000	 -0.5965519	 0.2763777	 0.1054573	 -0.1504244
62.0000000	 -0.5716457	 0.2221939	 0.0918366	 -0.1331905
62.1000000	 -0.5520107	 0.1710833	 0.0815815	 -0.1117086
62.2000000	 -0.5373010	 0.1238121	 0.0742857	 -0.0872519
62.3000000	 -0.5270965	 0.0810911	 0.0695083	 -0.0611929
62.4000000	 -0.5209095	 0.0435641	 0.0667910	 -0.0349629
62.5000000	 -0.5181916	 0.0117984	 0.0656766	 -0.0100101
62.6000000	 -0.5183416	 -0.0137229	 0.0657261	 0.0122422
62.7000000	 -0.5207148	 -0.0326060	 0.0665339	 0.0304362
62.8000000	 -0.5246314	 -0.0445504	 0.0677419	 0.0433189
62.9000000	 -0.5293866	 -0.0493506	 0.0690504	 0.0497789
63.0000000	 -0.5342596	 -0.0468964	 0.0702269	 0.0488789
63.1000000	 -0.5385234	 -0.0371719	 0.0711120	 0.0398858
63.2000000	 -0.5414541	 -0.0202541	 0.0716225	 0.0222943
63.3000000	 -0.5423399	 0.0036904	 0.0717518	 -0.0041527
63.4000000	 -0.5404902	 0.0344075	 0.0715677	 -0.0394503
63.5000000	 -0.5352439	 0.0715593	 0.0712080	 -0.0833221
63.6000000	 -0.5259777	 0.1147264	 0.0708738	 -0.1352172
63.7000000	 -0.5121146	 0.1634108	 0.0708206	 -0.1943123
63.8000000	 -0.4931307	 0.2170380	 0.0713488	 -0.2595200
63.9000000	 -0.4685637	 0.2749602	 0.0727919	 -0.3295040
64.0000000	 -0.4380194	 0.3364586	 0.0755043	 -0.4027003
64.1000000	 -0.4011789	 0.4007475	 0.0798490	 -0.4773476
64.2000000	 -0.3578050	 0.4669807	 0.0861838	 -0.5515254
64.3000000	 -0.3077479	 0.5342589	 0.0948491	 -0.6232029
64.4000000	 -0.2509497	 0.6016422	 0.1061548	 -0.6902965
64.5000000	 -0.1874481	 0.6681655	 0.1203698	 -0.7507390
64.6000000	 -0.1173777	 0.7328585	 0.1377108	 -0.8025559
64.7000000	 -0.0409692	 0.7947700	 0.1583344	 -0.8439488
64.8000000	 0.0414534	 0.8529962	 0.1823301	 -0.8733796
64.9000000	 0.1294795	 0.9067106	 0.2097164	 -0.8896508
65.0000000	 0.2226210	 0.9551950	 0.2404383	 -0.8919746
65.1000000	 0.3203247	 0.9978687	 0.2743689	 -0.8800232
65.2000000	 0.4219869	 1.0343122	 0.3113119	 -0.8539530
65.3000000	 0.5269712	 1.0642851	 0.3510085	 -0.8143999
65.4000000	 0.6346263	 1.0877346	 0.3931450	 -0.7624414
65.5000000	 0.7443049	 1.1047939	 0.4373629	 -0.6995298
65.6000000	 0.8553821	 1.1157708	 0.4832711	 -0.6274008
65.7000000	 0.9672716	 1.1211267	 0.5304572	 -0.5479665
65.8000000	 1.0794396	 1.1214490	 0.5785007	 -0.4632046
65.9000000	 1.1914162	 1.1174188	 0.6269839	 -0.3750511
66.0000000	 1.3028029	 1.1097769	 0.6755027	 -0.2853092
66.1000000	 1.4132768	 1.0992900	 0.7236752	 -0.1955776
66.2000000	 1.5225916	 1.0867215	 0.7711479	 -0.1072033
66.3000000	 1.6305762	 1.0728057	 0.8176002	 -0.0212588
66.4000000	 1.7371307	 1.0582286	 0.8627462	 0.0614598
66.5000000	 1.8422208	 1.0436142	 0.9063346	 0.1404163
66.6000000	 1.9458709	 1.0295163	 0.9481469	 0.2153049
66.7000000	 2.0481573	 1.0164157	 0.9879936	 0.2860134
66.8000000	 2.1492009	 1.0047206	 1.0257102	 0.3525823
66.9000000	 2.2491597	 0.9947707	 1.0611520	 0.4151635
67.0000000	 2.3482225	 0.9868428	 1.0941884	 0.4739822
67.1000000	 2.4466031	 0.9811572	 1.1246975	 0.5293017
67.2000000	 2.5445345	 0.9778847	 1.1525612	 0.5813936
67.3000000	 2.6422648	 0.9771533	 1.1776594	 0.6305126
67.4000000	 2.7400529	 0.9790529	 1.1998663	 0.6768753
67.5000000	 2.8381650	 0.9836401	 1.2190459	 0.7206433
67.6000000	 2.9368713	 0.9909395	 1.2350491	 0.7619089
67.7000000	 3.0364431	 1.0009449	 1.2477111	 0.8006843
67.8000000	 3.1371492	 1.0136165	 1.2568497	 0.8368919
67.9000000	 -3.0439326	 1.0288773	 1.2622647	 0.8703573
68.0000000	 -2.9401783	 1.0466062	 1.2637384	 0.9008042
68.1000000	 -2.8345348	 1.0666293	 1.2610380	 0.9278526
68.2000000	 -2.7267838	 1.0887090	 1.2539185	 0.9510204
68.3000000	 -2.6167348	 1.1125317	 1.2421293	 0.9697300
68.4000000	 -2.5042327	 1.1376942	 1.2254218	 0.9833223
68.5000000	 -2.3891680	 1.1636904	 1.2035608	 0.9910785
68.6000000	 -2.2714874	 1.1898988	 1.1763378	 0.9922520
68.7000000	 -2.1512059	 1.2155739	 1.1435882	 0.9861108
68.8000000	 -2.0284194	 1.2398419	 1.1052105	 0.9719897
68.9000000	 -1.9033176	 1.2617045	 1.0611882	 0.9493517
69.0000000	 -1.7761956	 1.2800517	 1.0116121	 0.9178530
69.1000000	 -1.6474642	 1.2936868	 0.9567028	 0.8774070
69.2000000	 -1.5176568	 1.3013634	 0.8968294	 0.8282397
69.3000000	 -1.3874318	 1.3018348	 0.8325241	 0.7709286
69.4000000	 -1.2575698	 1.2939136	 0.7644882	 0.7064169
69.5000000	 -1.1289645	 1.2765373	 0.6935888	 0.6359993
69.6000000	 -1.0026068	 1.2488351	 0.6208438	 0.5612776
69.7000000	 -0.8795626	 1.2101877	 0.5473945	 0.4840896
69.8000000	 -0.7609451	 1.1602759	 0.4744677	 0.4064190
69.9000000	 -0.6478829	 1.0991102	 0.4033292	 0.3302961
70.0000000	 -0.5414869	 1.0270405	 0.3352314	 0.2577017
70.1000000	 -0.4428161	 0.9447428	 0.2713605	 0.1904817
70.2000000	 -0.3528471	 0.8531889	 0.2127865	 0.1302800
70.3000000	 -0.2724464	 0.7536000	 0.1604205	 0.0784915
70.4000000	 -0.2023479	 0.6473929	 0.1149807	 0.0362332
70.5000000	 -0.1431366	 0.5361241	 0.0769705	 0.0043309
70.6000000	 -0.0952371	 0.4214360	 0.0466679	 -0.0166839
70.7000000	 -0.0589074	 0.3050101	 0.0241251	 -0.0265702
70.8000000	 -0.0342369	 0.1885274	 0.0091787	 -0.0253709
70.9000000	 -0.0211487	 0.0736377	 0.0014674	 -0.0134054
71.0000000	 -0.0194031	 -0.0380646	 0.0004563	 0.0087391
71.1000000	 -0.0286046	 -0.1450601	 0.0054651	 0.0402168
71.2000000	 -0.0482105	 -0.2459205	 0.0157002	 0.0799338
71.3000000	 -0.0775400	 -0.3393244	 0.0302876	 0.1265621
71.4000000	 -0.1157867	 -0.4240731	 0.0483074	 0.1785585
71.5000000	 -0.1620307	 -0.4991073	 0.0688262	 0.2341893
71.6000000	 -0.2152540	 -0.5635236	 0.0909286	 0.2915626
71.7000000	 -0.2743569	 -0.6165905	 0.1137461	 0.3486700
71.8000000	 -0.3381753	 -0.6577608	 0.1364815	 0.4034350
71.9000000	 -0.4055004	 -0.6866798	 0.1584297	 0.4537710
72.0000000	 -0.4750974	 -0.7031866	 0.1789938	 0.4976425
72.1000000	 -0.5457247	 -0.7073076	 0.1976953	 0.5331294
72.2000000	 -0.6161525	 -0.6992421	 0.2141809	 0.5584886
72.3000000	 -0.6851785	 -0.6793418	 0.2282233	 0.5722096
72.4000000	 -0.7516421	 -0.6480835	 0.2397188	 0.5730595
72.5000000	 -0.8144356	 -0.6060397	 0.2486815	 0.5601154
72.6000000	 -0.8725118	 -0.5538490	 0.2552348	 0.5327834
72.7000000	 -0.9248897	 -0.4921887	 0.2596011	 0.4908038
72.8000000	 -0.9706570	 -0.4217515	 0.2620899	 0.4342458
72.9000000	 -1.0089706	 -0.3432293	 0.2630855	 0.3634941
73.0000000	 -1.0390561	 -0.2573036	 0.2630343	 0.2792318
73.1000000	 -1.0602068	 -0.1646442	 0.2624311	 0.1824225
73.2000000	 -1.0717826	 -0.0659149	 0.2618063	 0.0742959
73.3000000	 -1.0732098	 0.0382134	 0.2617120	 -0.0436622
73.4000000	 -1.0639831	 0.1470439	 0.2627087	 -0.1697134
73.5000000	 -1.0436691	 0.2598302	 0.2653516	 -0.3018637
73.6000000	 -1.0119125	 0.3757505	 0.2701770	 -0.4378577
73.7000000	 -0.9684452	 0.4938804	 0.2776888	 -0.5751712
73.8000000	 -0.9130977	 0.6131682	 0.2883452	 -0.7110103
73.9000000	 -0.8458127	 0.7324162	 0.3025468	 -0.8423219
74.0000000	 -0.7666607	 0.8502712	 0.3206246	 -0.9658283
74.1000000	 -0.6758548	 0.9652304	 0.3428312	 -1.0780919
74.2000000	 -0.5737653	 1.0756654	 0.3693325	 -1.1756232
74.3000000	 -0.4609295	 1.1798685	 0.4002027	 -1.2550345
74.4000000	 -0.3380567	 1.2761230	 0.4354220	 -1.3132394
74.5000000	 -0.2060245	 1.3627950	 0.4748766	 -1.3476858
74.6000000	 -0.0658656	 1.4384392	 0.5183610	 -1.3565981
74.7000000	 0.0812571	 1.5019111	 0.5655840	 -1.3391938
74.8000000	 0.2340856	 1.5524674	 0.6161753	 -1.2958341
74.9000000	 0.3913107	 1.5898442	 0.6696962	 -1.2280717
75.0000000	 0.5516230	 1.6142971	 0.7256512	 -1.1385723
75.1000000	 0.7137645	 1.6265971	 0.7835032	 -1.0309114
75.2000000	 0.8765782	 1.6279829	 0.8426897	 -0.9092696
75.3000000	 1.0390510	 1.6200751	 0.9026416	 -0.7780731
75.4000000	 1.2003463	 1.6047656	 0.9628007	 -0.6416327
75.5000000	 1.3598255	 1.5840985	 1.0226374	 -0.5038320
75.6000000	 1.5170569	 1.5601553	 1.0816644	 -0.3678999
75.7000000	 1.6718149	 1.5349568	 1.1394465	 -0.2362835
75.8000000	 1.8240695	 1.5103881	 1.1956051	 -0.1106186
75.9000000	 1.9739704	 1.4881488	 1.2498167	 0.0082195
76.0000000	 2.1218267	 1.4697267	 1.3018068	 0.1200083
76.1000000	 2.2680854	 1.4563894	 1.3513385	 0.2250372
76.2000000	 2.4133095	 1.4491907	 1.3981975	 0.3239552
76.3000000	 2.5581568	 1.4489820	 1.4421746	 0.4176210
76.4000000	 2.7033612	 1.4564270	 1.4830467	 0.5069652
76.5000000	 2.8497137	 1.4720113	 1.5205568	 0.5928683
76.6000000	 2.9980453	 1.4960452	 1.5543952	 0.6760575
76.7000000	 -3.1339765	 1.5286546	 1.5841817	 0.7570187
76.8000000	 -2.9791257	 1.5697584	 1.6094510	 0.8359274
76.9000000	 -2.8197522	 1.6190303	 1.6296422	 0.9125975
77.0000000	 -2.6550678	 1.6758453	 1.6440959	 0.9864533
77.1000000	 -2.4843642	 1.7392130	 1.6520597	 1.0565314
77.2000000	 -2.3070539	 1.8077033	 1.6527075	 1.1215205
77.3000000	 -2.1227169	 1.8793750	 1.6451744	 1.1798480
77.4000000	 -1.9311557	 1.9517223	 1.6286102	 1.2298145
77.5000000	 -1.7324522	 2.0216601	 1.6022537	 1.2697700
77.6000000	 -1.5270241	 2.0855715	 1.5655230	 1.2983074
77.7000000	 -1.3156724	 2.1394391	 1.5181172	 1.3144361
77.8000000	 -1.0996110	 2.1790704	 1.4601156	 1.3176871
77.9000000	 -0.8804686	 2.2004105	 1.3920567	 1.3081118
78.0000000	 -0.6602579	 2.1999071	 1.3149808	 1.2861646
78.1000000	 -0.4413062	 2.1748716	 1.2304193	 1.2525013
78.2000000	 -0.2261541	 2.1237651	 1.1403266	 1.2077681
78.3000000	 -0.0174317	 2.0463474	 1.0469604	 1.1524610
78.4000000	 0.1822716	 1.9436547	 0.9527311	 1.0869129
78.5000000	 0.3705267	 1.8178134	 0.8600431	 1.0114062
78.6000000	 0.5451593	 1.6717369	 0.7711537	 0.9263583
78.7000000	 0.7043110	 1.5087703	 0.6880680	 0.8325035
78.8000000	 0.8464653	 1.3323536	 0.6124742	 0.7310070
78.9000000	 0.9704426	 1.1457498	 0.5457185	 0.6234827
79.0000000	 1.0753730	 0.9518654	 0.4888099	 0.5119242
79.1000000	 1.1606555	 0.7531620	 0.4424440	 0.3985818
79.2000000	 1.2259122	 0.5516483	 0.4070352	 0.2858232
